series,threshold,precision,recall
Out,0.0459636238254668,0.013398294762484775,0.676923076923077
Out,0.0460955635198915,0.013402375875723424,0.676923076923077
Out,0.0461044462475703,0.01340645947592931,0.676923076923077
Out,0.0461050115818411,0.013414634146341463,0.676923076923077
Out,0.046114595245585,0.013418725221103996,0.676923076923077
Out,0.0461614823588485,0.013422818791946308,0.676923076923077
Out,0.0461711639940571,0.013431013431013432,0.676923076923077
Out,0.0462030724615231,0.013435114503816794,0.676923076923077
Out,0.0462198901224877,0.013439218081857055,0.676923076923077
Out,0.0463976841113963,0.013443324167430493,0.676923076923077
Out,0.0464934773722063,0.013447432762836185,0.676923076923077
Out,0.0464949731404866,0.01345565749235474,0.676923076923077
Out,0.0465347209940957,0.01346389228886169,0.676923076923077
Out,0.0465608388862305,0.013468013468013467,0.676923076923077
Out,0.04663848541667,0.013480392156862746,0.676923076923077
Out,0.0467422674129142,0.013484523444682808,0.676923076923077
Out,0.0467528843057805,0.0134886572654813,0.676923076923077
Out,0.0467791590974591,0.01349279362158847,0.676923076923077
Out,0.0467924847716048,0.013496932515337423,0.676923076923077
Out,0.0467976999689653,0.01350107394906413,0.676923076923077
Out,0.0468054001423775,0.013505217925107428,0.676923076923077
Out,0.0468106177018643,0.013513513513513514,0.676923076923077
Out,0.0468119691242079,0.013517665130568356,0.676923076923077
Out,0.046875837041067,0.013521819299323909,0.676923076923077
Out,0.0469139642812616,0.013525976022133415,0.676923076923077
Out,0.0469707688820301,0.013530135301353014,0.676923076923077
Out,0.0470550092804122,0.01353429713934174,0.676923076923077
Out,0.0470778985207389,0.013550970126270403,0.676923076923077
Out,0.0470884702480253,0.013563501849568433,0.676923076923077
Out,0.0471150630382157,0.013571869216533004,0.676923076923077
Out,0.0471440096948326,0.013584439641864773,0.676923076923077
Out,0.0471541422378253,0.013588634959851761,0.676923076923077
Out,0.0471563358641614,0.013592832869941304,0.676923076923077
Out,0.0471783291937648,0.013647642679900745,0.676923076923077
Out,0.0471917996865044,0.013660353927351754,0.676923076923077
Out,0.0472445155827504,0.013664596273291925,0.676923076923077
Out,0.0473253081536189,0.013668841255048152,0.676923076923077
Out,0.0473365908352716,0.013673088875077687,0.676923076923077
Out,0.0473521321673839,0.013681592039800995,0.676923076923077
Out,0.0473641269993202,0.013690105787181083,0.676923076923077
Out,0.0473828675407079,0.013694366635543105,0.676923076923077
Out,0.0473905235900874,0.0136986301369863,0.676923076923077
Out,0.0474125108106864,0.01371571072319202,0.676923076923077
Out,0.0475244645060609,0.013719987527284067,0.676923076923077
Out,0.047532409529497,0.013741411617738912,0.676923076923077
Out,0.0475770880734773,0.013745704467353952,0.676923076923077
Out,0.0477548206635149,0.013754298218193186,0.676923076923077
Out,0.0477920450938434,0.01377151799687011,0.676923076923077
Out,0.0478104542225696,0.013775829680651221,0.676923076923077
Out,0.0478316021225443,0.013784461152882205,0.676923076923077
Out,0.047898888493714,0.013788780946411783,0.676923076923077
Out,0.0479062159014591,0.013793103448275862,0.676923076923077
Out,0.0479103557433857,0.013827781269641735,0.676923076923077
Out,0.0480165196865354,0.013871374527112233,0.676923076923077
Out,0.0480731041161316,0.013915243516761544,0.676923076923077
Out,0.0481319360828731,0.013928458372902817,0.676923076923077
Out,0.0481595957562984,0.013932868904369854,0.676923076923077
Out,0.0481695529010608,0.013946117274167988,0.676923076923077
Out,0.0482317515491955,0.013959390862944163,0.676923076923077
Out,0.0482699774668704,0.013963821009203427,0.676923076923077
Out,0.0483297985984305,0.014026139623844438,0.676923076923077
Out,0.0483401644088601,0.014035087719298246,0.676923076923077
Out,0.048436567611147,0.014057507987220448,0.676923076923077
Out,0.0485684858120619,0.014062000639181848,0.676923076923077
Out,0.048605644014728,0.014070994563479372,0.676923076923077
Out,0.0486335098065926,0.014075495841330775,0.676923076923077
Out,0.0487248368850454,0.01408,0.676923076923077
Out,0.0488049584873551,0.014084507042253521,0.676923076923077
Out,0.0488051356179901,0.014098045498237744,0.676923076923077
Out,0.0488918102027514,0.014102564102564103,0.676923076923077
Out,0.0488977744051898,0.014111610006414367,0.676923076923077
Out,0.0489007594798109,0.014116137311517485,0.676923076923077
Out,0.049012120577896,0.014125200642054575,0.676923076923077
Out,0.0490212580938792,0.014129736673089274,0.676923076923077
Out,0.0490728925451159,0.014134275618374558,0.676923076923077
Out,0.0491048308139818,0.014138817480719794,0.676923076923077
Out,0.0492369887445139,0.014143362262937963,0.676923076923077
Out,0.0492408051140619,0.01414790996784566,0.676923076923077
Out,0.0492612578118913,0.014152460598263108,0.676923076923077
Out,0.0492644626922585,0.014166130070830651,0.676923076923077
Out,0.0492933273125755,0.014170692431561997,0.676923076923077
Out,0.0493187518944626,0.014175257731958763,0.676923076923077
Out,0.0494130673639385,0.014179825974863036,0.676923076923077
Out,0.0495084608100925,0.014184397163120567,0.676923076923077
Out,0.0495089629304886,0.014193548387096775,0.676923076923077
Out,0.0495620544877045,0.01419812842852533,0.676923076923077
Out,0.0496038574814647,0.014211886304909561,0.676923076923077
Out,0.0496154861699695,0.014221073044602456,0.676923076923077
Out,0.0496807031162425,0.014225670869705788,0.676923076923077
Out,0.0496917242729669,0.014234875444839857,0.676923076923077
Out,0.049890857286025,0.01426256077795786,0.676923076923077
Out,0.0499281794120646,0.014267185473411154,0.676923076923077
Out,0.0499428523429883,0.014271813168991242,0.676923076923077
Out,0.0499498063062523,0.01427644386761843,0.676923076923077
Out,0.0499499679613317,0.014290354011042547,0.676923076923077
Out,0.0499838184468189,0.014294996751137101,0.676923076923077
Out,0.0499927091596001,0.014304291287386216,0.676923076923077
Out,0.0500536736652843,0.014318255776114546,0.676923076923077
Out,0.0500746492890702,0.014327580592640833,0.676923076923077
Out,0.0500987102837021,0.014332247557003257,0.676923076923077
Out,0.0501455790041189,0.014336917562724014,0.676923076923077
Out,0.0501797421715477,0.014341590612777053,0.676923076923077
Out,0.050183841534622,0.014346266710140202,0.676923076923077
Out,0.0502334485937981,0.011787819253438114,0.5538461538461539
Out,0.0502412056623072,0.011799410029498525,0.5538461538461539
Out,0.0502742876897243,0.01180327868852459,0.5538461538461539
Out,0.0504235632243054,0.011807149885208265,0.5538461538461539
Out,0.0505256404264927,0.011811023622047244,0.5538461538461539
Out,0.0505642949207741,0.011822660098522168,0.5538461538461539
Out,0.0506754324376796,0.011830430496220835,0.5538461538461539
Out,0.0507584116857933,0.01183821111476488,0.5538461538461539
Out,0.0507819181172154,0.011881188118811881,0.5538461538461539
Out,0.050826877493269,0.01188511059755695,0.5538461538461539
Out,0.0508319226103399,0.011936339522546418,0.5538461538461539
Out,0.05087888329191,0.011944260119442602,0.5538461538461539
Out,0.0509409685521403,0.011948224361101892,0.5538461538461539
Out,0.0509445440548355,0.01195219123505976,0.5538461538461539
Out,0.0509446824761044,0.01195616074393889,0.5538461538461539
Out,0.0510314221990136,0.011960132890365448,0.5538461538461539
Out,0.0511140062973834,0.011964107676969093,0.5538461538461539
Out,0.0512047340564223,0.011968085106382979,0.5538461538461539
Out,0.0513245837464265,0.011972065181243765,0.5538461538461539
Out,0.0513409840496233,0.011980033277870216,0.5538461538461539
Out,0.0513843824914542,0.011988011988011988,0.5538461538461539
Out,0.0514346320046191,0.011992005329780146,0.5538461538461539
Out,0.0514438517854329,0.011996001332889037,0.5538461538461539
Out,0.0514515014762442,0.012004001333777926,0.5538461538461539
Out,0.0514565527892374,0.01200800533689126,0.5538461538461539
Out,0.0514647980276492,0.012024048096192385,0.5538461538461539
Out,0.0515591979062848,0.012028065486134313,0.5538461538461539
Out,0.0515785989083413,0.012032085561497326,0.5538461538461539
Out,0.0515918025877096,0.012036108324974924,0.5538461538461539
Out,0.0516020458706038,0.012044161927065908,0.5538461538461539
Out,0.0516193442492097,0.012048192771084338,0.5538461538461539
Out,0.0516678680572886,0.012052226314027453,0.5538461538461539
Out,0.0516728637275082,0.012056262558606833,0.5538461538461539
Out,0.0516901264903417,0.012060301507537688,0.5538461538461539
Out,0.0516943275048361,0.012064343163538873,0.5538461538461539
Out,0.0517046086377461,0.012068387529332886,0.5538461538461539
Out,0.0517105697934142,0.012072434607645875,0.5538461538461539
Out,0.051716428570019,0.012076484401207649,0.5538461538461539
Out,0.0518108669356628,0.012092710782667115,0.5538461538461539
Out,0.0518517572586121,0.0121049092131809,0.5538461538461539
Out,0.0518779607660434,0.012108980827447022,0.5538461538461539
Out,0.0519144327677248,0.012113055181695828,0.5538461538461539
Out,0.0519181070698238,0.012117132278694043,0.5538461538461539
Out,0.051963596685513,0.012133468149646108,0.5538461538461539
Out,0.0519684203263708,0.012137559002022926,0.5538461538461539
Out,0.0520975772837714,0.012145748987854251,0.5538461538461539
Out,0.052322136176692,0.012149848126898413,0.5538461538461539
Out,0.0523233750564059,0.012153950033760972,0.5538461538461539
Out,0.0523922294230233,0.012178619756427604,0.5538461538461539
Out,0.0523934055689856,0.012182741116751269,0.5538461538461539
Out,0.0524061016066754,0.012186865267433988,0.5538461538461539
Out,0.0524879041117667,0.012190992211310531,0.5538461538461539
Out,0.0525151854646891,0.012195121951219513,0.5538461538461539
Out,0.0525376084439308,0.012199254490003388,0.5538461538461539
Out,0.052569789533414,0.012211668928086838,0.5538461538461539
Out,0.052571593823683,0.012219959266802444,0.5538461538461539
Out,0.052592679477092,0.012228260869565218,0.5538461538461539
Out,0.0526131068946166,0.012232415902140673,0.5538461538461539
Out,0.0526933341579505,0.012236573759347382,0.5538461538461539
Out,0.0528579101957071,0.012240734444066644,0.5538461538461539
Out,0.0529229401408967,0.012269938650306749,0.5538461538461539
Out,0.052939133538442,0.012274122059324924,0.5538461538461539
Out,0.0529891636734484,0.01227830832196453,0.5538461538461539
Out,0.0530443275921279,0.012282497441146366,0.5538461538461539
Out,0.0531186545621433,0.012286689419795221,0.5538461538461539
Out,0.0531210367447209,0.012290884260839878,0.5538461538461539
Out,0.053142710492318,0.012303485987696514,0.5538461538461539
Out,0.053321045907906,0.012307692307692308,0.5538461538461539
Out,0.0533548368852118,0.012311901504787962,0.5538461538461539
Out,0.0534260310086734,0.012320328542094456,0.5538461538461539
Out,0.0534723627421676,0.012324546388223211,0.5538461538461539
Out,0.0535241214508315,0.012328767123287671,0.5538461538461539
Out,0.0536327666288853,0.01233721727210418,0.5538461538461539
Out,0.0536345896648878,0.012349914236706689,0.5538461538461539
Out,0.0536361509916477,0.012354152367879203,0.5538461538461539
Out,0.0536509627307728,0.012358393408856848,0.5538461538461539
Out,0.0536964970124421,0.012362637362637362,0.5538461538461539
Out,0.0537132967234362,0.012371134020618556,0.5538461538461539
Out,0.053758566327256,0.012375386730835339,0.5538461538461539
Out,0.0537658459987854,0.012379642365887207,0.5538461538461539
Out,0.053891423269839,0.01238390092879257,0.5538461538461539
Out,0.053944246818129,0.012396694214876033,0.5538461538461539
Out,0.0539639702333746,0.012422360248447204,0.5538461538461539
Out,0.0539979694737684,0.012426648256817397,0.5538461538461539
Out,0.0540662822345159,0.012435233160621761,0.5538461538461539
Out,0.0540775209299538,0.012448132780082987,0.5538461538461539
Out,0.0541232223833332,0.012452438602559669,0.5538461538461539
Out,0.0542021475228061,0.01245674740484429,0.5538461538461539
Out,0.0543270043315018,0.012461059190031152,0.5538461538461539
Out,0.0543661224539718,0.012465373961218837,0.5538461538461539
Out,0.0544155669047478,0.012469691721510218,0.5538461538461539
Out,0.0544307121851925,0.012495661228740022,0.5538461538461539
Out,0.0544435723980661,0.0125,0.5538461538461539
Out,0.0544567453577624,0.01251303441084463,0.5538461538461539
Out,0.054462198777897,0.012539184952978056,0.5538461538461539
Out,0.054464421899506,0.012556679455877224,0.5538461538461539
Out,0.0545252531845507,0.01256106071179344,0.5538461538461539
Out,0.0545346530669818,0.012565445026178011,0.5538461538461539
Out,0.0545416274663956,0.012569832402234637,0.5538461538461539
Out,0.0545974955601328,0.012574222843171499,0.5538461538461539
Out,0.0546398323199439,0.012578616352201259,0.5538461538461539
Out,0.0546473673531165,0.01258301293254107,0.5538461538461539
Out,0.0547156988874458,0.012596221133659902,0.5538461538461539
Out,0.0547335349827792,0.012600630031501575,0.5538461538461539
Out,0.0547455594759817,0.012605042016806723,0.5538461538461539
Out,0.0547579828088513,0.012609457092819614,0.5538461538461539
Out,0.0547884615010256,0.012618296529968454,0.5538461538461539
Out,0.0548051639842837,0.012636012636012635,0.5538461538461539
Out,0.0548530842587183,0.012644889357218124,0.5538461538461539
Out,0.0548562668535779,0.012649332396345749,0.5538461538461539
Out,0.0548742072298238,0.012658227848101266,0.5538461538461539
Out,0.0548767413602461,0.012667135819845179,0.5538461538461539
Out,0.0548827228711618,0.01267605633802817,0.5538461538461539
Out,0.0548868501245463,0.012680521310320535,0.5538461538461539
Out,0.054918406864203,0.012684989429175475,0.5538461538461539
Out,0.0549395801531602,0.012702893436838392,0.5538461538461539
Out,0.0551294621756096,0.012707377338510413,0.5538461538461539
Out,0.0551299841345696,0.012711864406779662,0.5538461538461539
Out,0.0551497123748857,0.012716354645001766,0.5538461538461539
Out,0.0551826746092717,0.012738853503184714,0.5538461538461539
Out,0.0551919494201796,0.012743362831858408,0.5538461538461539
Out,0.0551970215133607,0.012761432116270826,0.5538461538461539
Out,0.0552295483630055,0.01276595744680851,0.5538461538461539
Out,0.0552340861749218,0.0127750177430802,0.5538461538461539
Out,0.0552899151760348,0.012779552715654952,0.5538461538461539
Out,0.0553583283044807,0.01278409090909091,0.5538461538461539
Out,0.0553589314563571,0.012788632326820605,0.5538461538461539
Out,0.0553798974721652,0.01279317697228145,0.5538461538461539
Out,0.0554119750269522,0.012802275960170697,0.5538461538461539
Out,0.0554144237875398,0.012806830309498399,0.5538461538461539
Out,0.0555094279662679,0.012811387900355872,0.5538461538461539
Out,0.0555613052735691,0.012815948736205056,0.5538461538461539
Out,0.0556284556115521,0.01282051282051282,0.5538461538461539
Out,0.0556350659116677,0.01282508015675098,0.5538461538461539
Out,0.0556501427718476,0.012829650748396294,0.5538461538461539
Out,0.0556639505138153,0.012834224598930482,0.5538461538461539
Out,0.0557258151751899,0.012838801711840228,0.5538461538461539
Out,0.0557598187534804,0.012843382090617196,0.5538461538461539
Out,0.055792081811371,0.01284796573875803,0.5538461538461539
Out,0.0558719721136408,0.01285255265976437,0.5538461538461539
Out,0.0558937171819946,0.012857142857142857,0.5538461538461539
Out,0.0559083790783545,0.012870933142652842,0.5538461538461539
Out,0.0559455202232777,0.012875536480686695,0.5538461538461539
Out,0.0559577406863353,0.012880143112701253,0.5538461538461539
Out,0.0559890258323578,0.012917115177610334,0.5538461538461539
Out,0.056019380241143,0.012921751615218953,0.5538461538461539
Out,0.0560454262585655,0.012954300107952501,0.5538461538461539
Out,0.0560726388671098,0.012958963282937365,0.5538461538461539
Out,0.0561887651251257,0.012963629816348578,0.5538461538461539
Out,0.0563398488772272,0.012968299711815562,0.5538461538461539
Out,0.0563417654736783,0.01298232960692391,0.5538461538461539
Out,0.0563526000476551,0.012987012987012988,0.5538461538461539
Out,0.0564432366061157,0.012991699747383616,0.5538461538461539
Out,0.0564954341042445,0.013001083423618635,0.5538461538461539
Out,0.0565160642838562,0.013015184381778741,0.5538461538461539
Out,0.0565551717703932,0.013019891500904159,0.5538461538461539
Out,0.0565625922306241,0.013024602026049204,0.5538461538461539
Out,0.0565869421312977,0.013029315960912053,0.5538461538461539
Out,0.0566200191070543,0.013034033309196235,0.5538461538461539
Out,0.0566824568210695,0.012685755708590069,0.5384615384615384
Out,0.0566902808826301,0.012690355329949238,0.5384615384615384
Out,0.0567176460376149,0.012694958287994197,0.5384615384615384
Out,0.0567701997883723,0.012704174228675136,0.5384615384615384
Out,0.0567943381558071,0.01272264631043257,0.5384615384615384
Out,0.0568018972638431,0.012727272727272728,0.5384615384615384
Out,0.0569120204666359,0.012731902510003638,0.5384615384615384
Out,0.056938248816681,0.012736535662299854,0.5384615384615384
Out,0.0569705990028286,0.012741172187841281,0.5384615384615384
Out,0.0570631033344428,0.012745812090313183,0.5384615384615384
Out,0.0570931440482629,0.012750455373406194,0.5384615384615384
Out,0.057124324760126,0.012783053323593864,0.5384615384615384
Out,0.0571339741519277,0.01278772378516624,0.5384615384615384
Out,0.0571589236274852,0.012792397660818713,0.5384615384615384
Out,0.0572528638433386,0.012797074954296161,0.5384615384615384
Out,0.0572698598368934,0.012801755669348939,0.5384615384615384
Out,0.0573383752918746,0.012806439809732895,0.5384615384615384
Out,0.0573495668073003,0.012844036697247707,0.5384615384615384
Out,0.0573641511228255,0.012858192505510653,0.5384615384615384
Out,0.0573980563017588,0.012867647058823529,0.5384615384615384
Out,0.0574025214115341,0.012872379551305628,0.5384615384615384
Out,0.0574675841828326,0.012877115526122149,0.5384615384615384
Out,0.0574740566238568,0.012934220251293422,0.5384615384615384
Out,0.0575817110479152,0.012939001848428836,0.5384615384615384
Out,0.0575923097465512,0.012943786982248521,0.5384615384615384
Out,0.0576665941106439,0.012948575656677765,0.5384615384615384
Out,0.0576958779140271,0.012953367875647668,0.5384615384615384
Out,0.0577064888020466,0.012972572275759823,0.5384615384615384
Out,0.0578683757073352,0.012977382276603633,0.5384615384615384
Out,0.0578808041790585,0.01298219584569733,0.5384615384615384
Out,0.0579590908537547,0.012991833704528583,0.5384615384615384
Out,0.0579735887697427,0.012996658002227999,0.5384615384615384
Out,0.0581127574172699,0.01300148588410104,0.5384615384615384
Out,0.058195873731815,0.013006317354143442,0.5384615384615384
Out,0.0582025983198085,0.013015991074748977,0.5384615384615384
Out,0.0582583864156905,0.013020833333333334,0.5384615384615384
Out,0.0583078775382763,0.013030528667163067,0.5384615384615384
Out,0.0583322346980341,0.013045098770033545,0.5384615384615384
Out,0.0583851119471701,0.013049962714392245,0.5384615384615384
Out,0.0584011755682566,0.013054830287206266,0.5384615384615384
Out,0.0584449034239209,0.013059701492537313,0.5384615384615384
Out,0.0584601539805937,0.013084112149532711,0.5384615384615384
Out,0.0585288341593758,0.013093901982790871,0.5384615384615384
Out,0.0585441201886063,0.013103706476974916,0.5384615384615384
Out,0.0585650493690353,0.013123359580052493,0.5384615384615384
Out,0.0585688644766698,0.01312828207051763,0.5384615384615384
Out,0.0586057895794553,0.013138138138138139,0.5384615384615384
Out,0.0586073877013351,0.01314800901577761,0.5384615384615384
Out,0.0586136460921354,0.013152950018789928,0.5384615384615384
Out,0.0586346899344303,0.013177710843373495,0.5384615384615384
Out,0.0586670174206098,0.013187641296156745,0.5384615384615384
Out,0.0586964529962217,0.013197586726998492,0.5384615384615384
Out,0.0587497210545626,0.013202565069784986,0.5384615384615384
Out,0.0588223177639601,0.013207547169811321,0.5384615384615384
Out,0.0588590694011105,0.013217522658610271,0.5384615384615384
Out,0.0588789280255132,0.013227513227513227,0.5384615384615384
Out,0.0588882564513536,0.013232514177693762,0.5384615384615384
Out,0.0589224815604498,0.01324252743094968,0.5384615384615384
Out,0.0589469124030052,0.013252555850056797,0.5384615384615384
Out,0.0590262576131693,0.013257575757575758,0.5384615384615384
Out,0.0591216258580692,0.013267626990144048,0.5384615384615384
Out,0.0592512232137775,0.013272658323852863,0.5384615384615384
Out,0.0592665205470485,0.013282732447817837,0.5384615384615384
Out,0.0592938671338657,0.013287775246772968,0.5384615384615384
Out,0.059332990964475,0.013292821876186859,0.5384615384615384
Out,0.0593424203830819,0.01330292664386165,0.5384615384615384
Out,0.0594184014319315,0.013307984790874524,0.5384615384615384
Out,0.0594279756429944,0.013313046785850133,0.5384615384615384
Out,0.0594446590147578,0.013318112633181126,0.5384615384615384
Out,0.0594465859621153,0.013323182337266844,0.5384615384615384
Out,0.0594640037762234,0.013333333333333334,0.5384615384615384
Out,0.0594829513307463,0.013338414634146341,0.5384615384615384
Out,0.059492113167869,0.013343499809378575,0.5384615384615384
Out,0.0595956869577308,0.013348588863463006,0.5384615384615384
Out,0.0596857744753644,0.013353681800839375,0.5384615384615384
Out,0.0596989361271397,0.013358778625954198,0.5384615384615384
Out,0.0598209254384136,0.013363879343260786,0.5384615384615384
Out,0.0598366495095359,0.013374092472296522,0.5384615384615384
Out,0.0598367948982487,0.01338432122370937,0.5384615384615384
Out,0.0598767951443331,0.013389441469013007,0.5384615384615384
Out,0.0598795603192837,0.01339969372128637,0.5384615384615384
Out,0.0599226744278265,0.013404825737265416,0.5384615384615384
Out,0.0599729930268508,0.013409961685823755,0.5384615384615384
Out,0.0600063755543294,0.013420245398773007,0.5384615384615384
Out,0.060011041751621,0.013425393172228616,0.5384615384615384
Out,0.0600400446908447,0.01343054489639294,0.5384615384615384
Out,0.0600808571558325,0.013435700575815739,0.5384615384615384
Out,0.060096164627437,0.013440860215053764,0.5384615384615384
Out,0.0601119047519881,0.013466717968449404,0.5384615384615384
Out,0.0601753445365147,0.013471901462663588,0.5384615384615384
Out,0.0602067313739372,0.013482280431432974,0.5384615384615384
Out,0.060257790976717,0.013492675404780262,0.5384615384615384
Out,0.0603356745976517,0.013503086419753086,0.5384615384615384
Out,0.0603574837491558,0.013513513513513514,0.5384615384615384
Out,0.0603753871509582,0.013518733101583623,0.5384615384615384
Out,0.060383308262397,0.013523956723338485,0.5384615384615384
Out,0.0604629624322133,0.01352918438345574,0.5384615384615384
Out,0.0604752462538076,0.013544891640866873,0.5384615384615384
Out,0.0604966538769042,0.013560635412630763,0.5384615384615384
Out,0.0605103746217412,0.013639906469212782,0.5384615384615384
Out,0.0605274537591987,0.01364522417153996,0.5384615384615384
Out,0.0605370840754778,0.013650546021840874,0.5384615384615384
Out,0.0605542334320328,0.013655872024970737,0.5384615384615384
Out,0.060699785269091,0.01366120218579235,0.5384615384615384
Out,0.0607789144453541,0.01368791552600704,0.5384615384615384
Out,0.0608024771324883,0.0136986301369863,0.5384615384615384
Out,0.0608759400092943,0.01370399373531715,0.5384615384615384
Out,0.0608990874551367,0.013736263736263736,0.5384615384615384
Out,0.0609021758570219,0.013741656851197487,0.5384615384615384
Out,0.0609321180221247,0.0137524557956778,0.5384615384615384
Out,0.060985715006766,0.013757861635220126,0.5384615384615384
Out,0.0609936932191734,0.013763271726307511,0.5384615384615384
Out,0.0610393379322061,0.013768686073957514,0.5384615384615384
Out,0.0610961738172226,0.013774104683195593,0.5384615384615384
Out,0.0612609521708515,0.013779527559055118,0.5384615384615384
Out,0.0613009400341709,0.013795821836815136,0.5384615384615384
Out,0.0613137318499648,0.013801261829652996,0.5384615384615384
Out,0.0614260349596753,0.013806706114398421,0.5384615384615384
Out,0.0614294275715341,0.013812154696132596,0.5384615384615384
Out,0.0614640623368577,0.01381760757994473,0.5384615384615384
Out,0.0615141129520023,0.01382306477093207,0.5384615384615384
Out,0.061519991583219,0.01382852627419992,0.5384615384615384
Out,0.0615578796885887,0.01383946223803875,0.5384615384615384
Out,0.0617268200940085,0.013844936708860759,0.5384615384615384
Out,0.061758720376294,0.013855898653998416,0.5384615384615384
Out,0.0617645191686507,0.013861386138613862,0.5384615384615384
Out,0.061826203299511,0.01386687797147385,0.5384615384615384
Out,0.0618435364540183,0.013883379611265371,0.5384615384615384
Out,0.0619098322503964,0.013888888888888888,0.5384615384615384
Out,0.0620047736614004,0.013894402540690751,0.5384615384615384
Out,0.0620698455116341,0.013899920571882446,0.5384615384615384
Out,0.062076048722216,0.01392203659506762,0.5384615384615384
Out,0.0620867976854062,0.013927576601671309,0.5384615384615384
Out,0.0621810011057348,0.013938669852648347,0.5384615384615384
Out,0.0622211275779334,0.013944223107569721,0.5384615384615384
Out,0.0622467230318517,0.013949780789159028,0.5384615384615384
Out,0.0622572829773941,0.013955342902711323,0.5384615384615384
Out,0.0622995129485092,0.013960909453530115,0.5384615384615384
Out,0.062302325298182,0.013977635782747603,0.5384615384615384
Out,0.0623856869931773,0.013983220135836995,0.5384615384615384
Out,0.0623858803054574,0.013988808952837729,0.5384615384615384
Out,0.0623961604044704,0.013994402239104359,0.5384615384615384
Out,0.062405151706558,0.014,0.5384615384615384
Out,0.0624532835684777,0.014005602240896359,0.5384615384615384
Out,0.0624870671523891,0.014039310068190935,0.5384615384615384
Out,0.0624898874406881,0.014044943820224719,0.5384615384615384
Out,0.0625581054968401,0.01407318053880177,0.5384615384615384
Out,0.0626043223712232,0.014084507042253521,0.5384615384615384
Out,0.0626468358117811,0.014090177133655395,0.5384615384615384
Out,0.0626811887807777,0.014095851792186871,0.5384615384615384
Out,0.0627033272908353,0.014107214832728738,0.5384615384615384
Out,0.0627284050945509,0.014112903225806451,0.5384615384615384
Out,0.0627744507251795,0.014124293785310734,0.5384615384615384
Out,0.0628422212018028,0.014147130153597413,0.5384615384615384
Out,0.06284345018458,0.014152850788515973,0.5384615384615384
Out,0.0628463789506349,0.014158576051779935,0.5384615384615384
Out,0.0629134062436524,0.01417004048582996,0.5384615384615384
Out,0.0629787033991602,0.014181523500810372,0.5384615384615384
Out,0.0630503558351717,0.014187271990271585,0.5384615384615384
Out,0.0630781351817924,0.014193025141930252,0.5384615384615384
Out,0.0631599101120322,0.014198782961460446,0.5384615384615384
Out,0.0631715024249546,0.014210312626877792,0.5384615384615384
Out,0.0631753587887232,0.01421608448415922,0.5384615384615384
Out,0.0631797684149673,0.014221861032100772,0.5384615384615384
Out,0.0633121040806053,0.014227642276422764,0.5384615384615384
Out,0.0633226489613543,0.014233428222854819,0.5384615384615384
Out,0.0633288784541585,0.014239218877135883,0.5384615384615384
Out,0.0633435990638524,0.014245014245014245,0.5384615384615384
Out,0.0633845196423874,0.014250814332247556,0.5384615384615384
Out,0.0634000811587915,0.014256619144602852,0.5384615384615384
Out,0.0634565991812357,0.01426242868785656,0.5384615384615384
Out,0.0634858950685012,0.014279885760913913,0.5384615384615384
Out,0.0634996827006609,0.014291547570436913,0.5384615384615384
Out,0.0635158447573974,0.014303228442991417,0.5384615384615384
Out,0.0635932062209403,0.014309076042518397,0.5384615384615384
Out,0.0636102685996247,0.014314928425357873,0.5384615384615384
Out,0.0636285015397527,0.014320785597381341,0.5384615384615384
Out,0.0636436692861939,0.014338385907414994,0.5384615384615384
Out,0.0636624123734218,0.014350143501435014,0.5384615384615384
Out,0.0636683312705145,0.01435602953240361,0.5384615384615384
Out,0.0636857262641926,0.014373716632443531,0.5384615384615384
Out,0.063696477367393,0.01437962202136401,0.5384615384615384
Out,0.0637356351444997,0.014385532264693794,0.5384615384615384
Out,0.0638202277167138,0.014391447368421052,0.5384615384615384
Out,0.0638415369320242,0.014397367338543809,0.5384615384615384
Out,0.0638482357981379,0.014415156507413509,0.5384615384615384
Out,0.0638578420580864,0.01442109600329625,0.5384615384615384
Out,0.0639778911970442,0.014427040395713108,0.5384615384615384
Out,0.0640039532287567,0.01443298969072165,0.5384615384615384
Out,0.0640132226495113,0.014438943894389438,0.5384615384615384
Out,0.0642186211836214,0.014444903012794058,0.5384615384615384
Out,0.0642776527190033,0.014450867052023121,0.5384615384615384
Out,0.0642942601621705,0.014456836018174308,0.5384615384615384
Out,0.0643046057508798,0.014468788755684168,0.5384615384615384
Out,0.0644182007477045,0.014474772539288668,0.5384615384615384
Out,0.0644635437413647,0.014480761274306992,0.5384615384615384
Out,0.06451484888011,0.014492753623188406,0.5384615384615384
Out,0.0645282872121905,0.014498757249378625,0.5384615384615384
Out,0.0646410287334072,0.014504765851636967,0.5384615384615384
Out,0.0647075409099633,0.014516798009124844,0.5384615384615384
Out,0.0647078139056516,0.014522821576763486,0.5384615384615384
Out,0.0647492281206089,0.014528850145288501,0.5384615384615384
Out,0.0647776390751283,0.014534883720930232,0.5384615384615384
Out,0.0648566850739102,0.014540922309929373,0.5384615384615384
Out,0.0648613667120067,0.014546965918536992,0.5384615384615384
Out,0.0648932059182519,0.014559068219633943,0.5384615384615384
Out,0.0648969580250075,0.014565126924677487,0.5384615384615384
Out,0.0649194575573679,0.014571190674437969,0.5384615384615384
Out,0.0649265079342735,0.014577259475218658,0.5384615384615384
